   99.00000       2.000000       8.000000              10
           1          22   2.200000    
           1          23   7.000000    
           1          30   6.300000    
           2           4   18.90000    
           2          22   4.600000    
           2          23   12.20000    
           2          30   10.70000    
   99.10000       1.760000       11.70000              10
           1           4   10.90000    
           1          22   1.900000    
           1          23   6.800000    
           1          24   13.00000    
           1          30   6.000000    
           2           4   18.70000    
           2          22   4.200000    
           2          23   12.00000    
           2          24   21.60000    
           2          30   10.40000    
   99.10000       1.760000       11.70000              11
           1           4   10.90000    
           1          22   1.900000    
           1          23   6.800000    
           1          24   13.00000    
           1          30   6.000000    
           2           4   18.80000    
           2          22   4.300000    
           2          23   12.10000    
           2          24   21.80000    
           2          29   16.10000    
           2          30   10.50000    
   99.10000       1.760000       11.80000              10
           1           4   11.00000    
           1          22   1.800000    
           1          23   6.800000    
           1          24   13.10000    
           1          30   6.000000    
           2           4   18.80000    
           2          22   4.300000    
           2          23   12.10000    
           2          24   21.60000    
           2          30   10.50000    
   99.10000       1.760000       11.20000               9
           1           4   10.90000    
           1          22   1.800000    
           1          23   9.100000    
           1          24   12.90000    
           1          29   9.100000    
           1          30   6.000000    
           2          22   4.200000    
           2          23   12.10000    
           2          30   10.50000    
   99.10000       1.760000       11.70000              11
           1           4   11.10000    
           1          22   1.800000    
           1          23   6.900000    
           1          24   12.80000    
           1          29   9.500000    
           1          30   6.100000    
           2           4   18.70000    
           2          22   4.200000    
           2          23   12.00000    
           2          24   21.60000    
           2          30   10.40000    
   99.10000       1.760000       11.70000              12
           1           4   11.10000    
           1          22   1.800000    
           1          23   6.900000    
           1          24   12.80000    
           1          29   9.500000    
           1          30   6.100000    
           2           4   18.80000    
           2          22   4.300000    
           2          23   12.10000    
           2          24   21.80000    
           2          29   16.10000    
           2          30   10.50000    
   99.17000       1.820000      0.1000000              16
           1           4   10.00000    
           1           5   20.80000    
           1           7   29.40000    
           1           9   23.40000    
           1          12   13.80000    
           1          15   30.80000    
           1          22   1.000000    
           1          23   5.900000    
           1          24   12.10000    
           1          30   5.100000    
           2           4   18.20000    
           2           7   51.60000    
           2          15   53.40000    
           2          23   11.10000    
           2          24   21.00000    
           2          30   9.600000    
   99.09000       1.820000      0.8000000              19
           1           4   9.100000    
           1           5   20.50000    
           1           7   27.70000    
           1           8   19.60000    
           1          12   13.00000    
           1          15   30.30000    
           1          22  0.2000000    
           1          23   5.100000    
           1          24   11.30000    
           1          29   7.400000    
           1          30   4.300000    
           2           4   17.20000    
           2           7   50.30000    
           2          15   53.70000    
           2          22   2.700000    
           2          23   10.70000    
           2          24   20.20000    
           2          29   14.80000    
           2          30   8.900000    
   99.07000       1.810000      0.1000000              17
           1           4   9.400000    
           1           5   20.40000    
           1           7   28.30000    
           1           8   19.50000    
           1           9   21.70000    
           1          12   12.50000    
           1          15   30.20000    
           1          22  0.3000000    
           1          23   5.300000    
           1          29   7.500000    
           1          30   4.500000    
           2           4   17.40000    
           2           7   50.10000    
           2          22   2.700000    
           2          23   10.40000    
           2          29   14.80000    
           2          30   9.100000    
   99.10000       1.750000       12.50000              10
           1           4   11.40000    
           1          22   2.100000    
           1          23   7.000000    
           1          24   13.40000    
           1          30   6.400000    
           2           4   18.80000    
           2          22   4.400000    
           2          23   12.30000    
           2          24   21.60000    
           2          30   11.10000    
   99.11000       1.740000       12.40000              12
           1           4   11.40000    
           1           5   22.10000    
           1           7   29.90000    
           1          22   2.500000    
           1          23   7.300000    
           1          24   12.20000    
           1          30   6.600000    
           2           4   19.40000    
           2           7   52.70000    
           2          23   12.40000    
           2          24   22.30000    
           2          30   11.20000    
   99.10000       1.750000       12.20000              10
           1           4   11.40000    
           1          22   2.200000    
           1          23   6.900000    
           1          24   5.900000    
           1          30   6.200000    
           2           4   19.40000    
           2          22   4.600000    
           2          23   12.30000    
           2          24   22.10000    
           2          30   11.00000    
   99.10000       1.750000       12.60000              10
           1           4   11.20000    
           1          22   2.100000    
           1          23   7.000000    
           1          24   14.90000    
           1          30   6.200000    
           2           4   19.60000    
           2          22   4.800000    
           2          23   12.20000    
           2          24   21.80000    
           2          30   10.90000    
   99.12000       1.740000       10.00000               9
           1           3   27.00000    
           1           4   11.90000    
           1           5   24.30000    
           1          22   1.800000    
           1          23   7.500000    
           1          30   6.900000    
           2           4   19.40000    
           2          23   12.70000    
           2          30   11.50000    
   99.10000       1.750000       12.10000              10
           1           4   11.30000    
           1          22   2.000000    
           1          23   7.000000    
           1          24   12.50000    
           1          30   6.300000    
           2           4   19.10000    
           2          22   4.400000    
           2          23   12.20000    
           2          24   21.90000    
           2          30   10.80000    
   99.11000       1.740000       12.50000              12
           1           4   11.20000    
           1          22   2.400000    
           1          23   7.200000    
           1          24   6.300000    
           1          29  0.5000000    
           1          30   6.500000    
           2           4   19.30000    
           2          22   4.700000    
           2          23   12.40000    
           2          24   22.30000    
           2          29   17.00000    
           2          30   11.20000    
   99.07000       1.800000       2.000000              24
           1           3   23.50000    
           1           4   9.800000    
           1           5   20.40000    
           1           7   27.00000    
           1           8   18.90000    
           1           9   21.90000    
           1          10   18.80000    
           1          12   13.10000    
           1          15   28.80000    
           1          19   15.60000    
           1          20   13.80000    
           1          21   13.50000    
           1          22  0.7000000    
           1          23   5.500000    
           1          24   11.70000    
           1          29   8.000000    
           1          30   4.900000    
           2           4   17.90000    
           2          20   23.90000    
           2          22   3.200000    
           2          23   10.80000    
           2          24   20.40000    
           2          29   14.70000    
           2          30   9.500000    
   99.11000       1.740000       12.80000              12
           1           4   11.20000    
           1           7   30.00000    
           1          22   2.400000    
           1          23   7.200000    
           1          24   13.90000    
           1          30   6.500000    
           2           4   19.30000    
           2          22   4.700000    
           2          23   12.40000    
           2          24   22.40000    
           2          29   17.00000    
           2          30   11.20000    
   99.13000       1.730000       10.00000              11
           1           4   11.90000    
           1          22   1.900000    
           1          23   7.400000    
           1          24   13.50000    
           1          29   10.00000    
           1          30   6.900000    
           2           4   19.70000    
           2          23   12.80000    
           2          24   22.70000    
           2          29   17.90000    
           2          30   11.60000    
   99.11000       1.740000       11.60000              10
           1           4   11.20000    
           1          22   2.300000    
           1          23   7.300000    
           1          29   9.800000    
           1          30   6.400000    
           2           4   19.30000    
           2          23   12.40000    
           2          24   22.00000    
           2          29   17.40000    
           2          30   11.10000    
   99.10000       1.750000       11.70000               7
           1           4   11.20000    
           1          22   2.000000    
           1          23   7.100000    
           1          30   6.300000    
           2          22   4.300000    
           2          23   12.20000    
           2          30   10.80000    
   99.11000       1.760000       12.20000               9
           1           4   11.10000    
           1          22   2.000000    
           1          23   7.200000    
           1          29   9.500000    
           1          30   6.200000    
           2           4   19.00000    
           2          22   4.400000    
           2          23   12.30000    
           2          30   10.80000    
   99.16000       1.810000      0.2000000              24
           1           3   23.90000    
           1           4   10.00000    
           1           5   21.00000    
           1           7   27.60000    
           1           9   22.50000    
           1          10   19.00000    
           1          12   13.90000    
           1          15   29.50000    
           1          18   18.60000    
           1          20   14.10000    
           1          21   14.30000    
           1          22   1.100000    
           1          23   6.200000    
           1          24   11.90000    
           1          29   8.400000    
           1          30   5.400000    
           2           4   18.10000    
           2           7   50.50000    
           2          15   54.60000    
           2          22   3.400000    
           2          23   11.30000    
           2          24   21.10000    
           2          29   15.20000    
           2          30   9.900000    
   99.11000       1.750000       12.20000               9
           1           4   11.20000    
           1          22   2.000000    
           1          23   7.100000    
           1          29   9.400000    
           1          30   6.300000    
           2           4   19.20000    
           2          22   4.500000    
           2          23   12.40000    
           2          30   10.80000    
   99.11000       1.740000       12.10000              10
           1           4   11.20000    
           1          22   2.200000    
           1          23   7.200000    
           1          29   9.500000    
           1          30   6.400000    
           2           4   19.30000    
           2          22   4.600000    
           2          23   12.40000    
           2          29   16.90000    
           2          30   11.00000    
   99.16000       1.810000      0.3000000              21
           1           4   9.900000    
           1           5   21.00000    
           1           7   29.00000    
           1           8   20.00000    
           1           9   22.40000    
           1          10   19.40000    
           1          12   13.90000    
           1          15   30.00000    
           1          22   1.000000    
           1          23   6.000000    
           1          24   12.00000    
           1          29   8.200000    
           1          30   5.200000    
           2           4   18.10000    
           2           7   50.40000    
           2          15   54.40000    
           2          22   3.400000    
           2          23   11.20000    
           2          24   21.10000    
           2          29   15.60000    
           2          30   9.700000    
   99.12000       1.750000       10.00000              10
           1           4   11.50000    
           1           6   7.500000    
           1          22   2.600000    
           1          23   7.300000    
           1          30   6.600000    
           2           4   19.60000    
           2           6   12.80000    
           2          22   5.400000    
           2          23   12.50000    
           2          30   11.30000    
   99.13000       1.760000       12.10000               9
           1           4   11.40000    
           1           6   7.500000    
           1          22   2.200000    
           1          23   7.300000    
           1          30   6.500000    
           2           4   19.30000    
           2           6   12.60000    
           2          22   4.700000    
           2          30   11.00000    
   99.10000       1.750000       12.50000               8
           1           4   11.20000    
           1          22   2.200000    
           1          23   7.000000    
           1          30   6.100000    
           2           4   19.10000    
           2          22   4.500000    
           2          23   12.10000    
           2          30   10.80000    
   98.96000       2.060000       9.200000              15
           1           4   6.300000    
           1           5   14.70000    
           1          12   8.200000    
           1          20   9.000000    
           1          22   6.600000    
           1          23   7.100000    
           1          24   7.700000    
           1          29   3.200000    
           1          30   2.100000    
           2           4   11.20000    
           2           5   25.10000    
           2          12   13.20000    
           2          24   13.30000    
           2          29   5.500000    
           2          30   3.800000    
   99.14000       1.750000       12.70000              11
           1           1   12.20000    
           1           4   11.80000    
           1           6   7.200000    
           1          22   2.500000    
           1          23   7.500000    
           1          30   6.800000    
           2           1   20.60000    
           2           4   19.50000    
           2           6   12.70000    
           2          22   4.800000    
           2          30   11.20000    
   99.08000       1.850000       9.200000              21
           1           1   10.80000    
           1           4   9.300000    
           1           5   19.40000    
           1           6   7.200000    
           1           7   30.80000    
           1          10   18.90000    
           1          11   14.90000    
           1          15   30.90000    
           1          22   2.300000    
           1          23   6.400000    
           1          24   11.10000    
           1          29   7.700000    
           1          30   4.500000    
           2           1   18.10000    
           2           4   16.40000    
           2           6   11.90000    
           2           7   51.90000    
           2          11   24.90000    
           2          23   10.90000    
           2          24   19.30000    
           2          30   7.500000    
   99.14000       1.720000       10.30000               6
           1           1   12.60000    
           1          22   2.400000    
           1          23   7.900000    
           1          30   7.000000    
           2          23   13.50000    
           2          30   12.20000    
   99.14000       1.750000       13.70000              11
           1           1   12.40000    
           1           4   10.30000    
           1           6   7.600000    
           1          22   2.600000    
           1          23   7.600000    
           1          30   6.800000    
           2           1   20.40000    
           2           4   19.60000    
           2           6   12.70000    
           2          22   4.900000    
           2          30   11.30000    
   99.01000       1.990000       8.000000              11
           1           1   9.500000    
           1           4   7.100000    
           1          12   9.200000    
           1          22   5.100000    
           1          24   9.000000    
           1          30   1.500000    
           2           1   16.00000    
           2           4   12.80000    
           2          12   16.20000    
           2          24   15.30000    
           2          30   3.000000    
   99.15000       1.740000       11.00000               7
           1           6   7.400000    
           1          22   2.400000    
           1          23   8.000000    
           1          30   6.900000    
           2           6   12.60000    
           2          23   13.40000    
           2          30   11.70000    
   99.19000       1.740000       10.20000              10
           1           4   11.50000    
           1           6   7.000000    
           1          22   2.600000    
           1          29   10.80000    
           1          30   7.100000    
           2           4   20.00000    
           2           6   12.00000    
           2          22   4.500000    
           2          29   18.20000    
           2          30   12.50000    
   99.23000       1.690000       1.800000              19
           1           4   11.80000    
           1           5   22.80000    
           1           6   7.400000    
           1           7   29.40000    
           1           8   23.20000    
           1           9   24.10000    
           1          10   21.00000    
           1          11   16.90000    
           1          12   15.50000    
           1          15   32.70000    
           1          22   2.800000    
           1          23   7.700000    
           2           4   20.40000    
           2           5   41.70000    
           2           7   52.70000    
           2           9   43.00000    
           2          15   57.50000    
           2          22   5.700000    
           2          23   13.10000    
   99.11000       1.710000       12.90000               8
           1           4   11.70000    
           1          22   2.600000    
           1          23   7.500000    
           1          30   7.100000    
           2           4   20.60000    
           2          22   5.500000    
           2          23   12.90000    
           2          30   12.20000    
   99.15000       1.820000       4.500000              25
           1           3   23.40000    
           1           4   9.700000    
           1           5   20.20000    
